2022-03-04 15:33:25,819 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-03-04 15:43:20,079 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node elected Active Cluster Coordinator
2022-03-04 15:43:22,517 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@774d8276{nifi-api,/nifi-api,file:///opt/nifi/nifi-current/work/jetty/nifi-web-api-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-api-1.14.0.war}
2022-03-04 15:43:27,422 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=160ms
2022-03-04 15:43:27,424 INFO [main] o.e.j.s.h.C._nifi_content_viewer No Spring WebApplicationInitializer types detected on classpath
2022-03-04 15:43:27,478 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@6ce26986{nifi-content-viewer,/nifi-content-viewer,file:///opt/nifi/nifi-current/work/jetty/nifi-web-content-viewer-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-content-viewer-1.14.0.war}
2022-03-04 15:43:28,061 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=13ms
2022-03-04 15:43:28,063 WARN [main] o.e.j.webapp.StandardDescriptorProcessor Duplicate mapping from / to default
2022-03-04 15:43:28,065 INFO [main] o.e.j.s.h.ContextHandler._nifi_docs No Spring WebApplicationInitializer types detected on classpath
2022-03-04 15:43:28,156 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@2bf2d6eb{nifi-docs,/nifi-docs,file:///opt/nifi/nifi-current/work/jetty/nifi-web-docs-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-docs-1.14.0.war}
2022-03-04 15:43:28,185 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=10ms
2022-03-04 15:43:28,237 INFO [main] o.e.j.server.handler.ContextHandler._ No Spring WebApplicationInitializer types detected on classpath
2022-03-04 15:43:28,244 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@6d6cd1e0{nifi-error,/,file:///opt/nifi/nifi-current/work/jetty/nifi-web-error-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-error-1.14.0.war}
2022-03-04 15:43:28,284 INFO [main] o.eclipse.jetty.server.AbstractConnector Started ServerConnector@19662208{HTTP/1.1, (http/1.1)}{mynifi:8080}
2022-03-04 15:43:28,284 INFO [main] org.eclipse.jetty.server.Server Started @606370ms
2022-03-04 15:43:28,323 INFO [main] org.apache.nifi.web.server.JettyServer Loading Flow...
2022-03-04 15:43:28,327 INFO [main] org.apache.nifi.io.socket.SocketListener Now listening for connections from nodes on port 8082
2022-03-04 15:43:28,663 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2022-03-04 15:43:28,728 INFO [main] o.a.nifi.controller.StandardFlowService Connecting Node: mynifi:8080
2022-03-04 15:43:28,734 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:28,734 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:28,910 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator No existing node with ID f8f78864-a5a1-46b2-987e-6860ff5f2f9b; will add Node as NodeIdentifier[UUID=f8f78864-a5a1-46b2-987e-6860ff5f2f9b, API Address = mynifi:8080, Cluster Socket Address = mynifi:8082, Load Balance Address = mynifi:6342, Site-to-Site Raw Address = mynifi:10000, Site-to-Site HTTP Address = mynifi:8080, Site-to-Site Secure = false, Node Identities = []]
2022-03-04 15:43:29,011 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.flow.PopularVoteFlowElection Vote cast by mynifi:8080; this flow now has 1 votes
2022-03-04 15:43:29,011 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-03-04 15:43:29,015 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 01420c6b-0530-401f-94c8-64d2ec5fe222 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 275 millis
2022-03-04 15:43:29,024 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 29 seconds
2022-03-04 15:43:34,028 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:34,028 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:34,071 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-03-04 15:43:34,073 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 24 seconds
2022-03-04 15:43:34,073 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a324792c-6835-43c1-8d9a-923129391423 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 40 millis
2022-03-04 15:43:39,077 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:39,077 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:39,082 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-03-04 15:43:39,082 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e3a06cdc-1dd0-47a2-97f8-a08683ab0032 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 3 millis
2022-03-04 15:43:39,084 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 19 seconds
2022-03-04 15:43:44,093 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:44,093 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:44,103 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-03-04 15:43:44,105 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 14 seconds
2022-03-04 15:43:44,106 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request baca89ba-5371-45cc-a5ea-0fd54f762ae9 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 10 millis
2022-03-04 15:43:49,114 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:49,114 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:49,120 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-03-04 15:43:49,120 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bb6e71de-4341-4654-b9e7-30d4cd8f3f42 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 4 millis
2022-03-04 15:43:49,121 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 9 seconds
2022-03-04 15:43:54,124 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:54,124 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:54,129 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-03-04 15:43:54,130 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4522d09d-2071-4884-8b80-9501bf3ef4af (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 4 millis
2022-03-04 15:43:54,131 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 4 seconds
2022-03-04 15:43:59,136 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-03-04 15:43:59,136 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-03-04 15:43:59,150 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.flow.PopularVoteFlowElection Election is complete because the maximum allowed time has elapsed. The elected dataflow is held by the following nodes: [mynifi:8080]
2022-03-04 15:43:59,150 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with DataFlow that was elected
2022-03-04 15:43:59,261 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=1] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,304 INFO [Process Cluster Protocol Request-8] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,305 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 34318f81-eb39-4d62-897b-5806ceebf69b (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 165 millis
2022-03-04 15:43:59,308 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request cb26c4b7-d277-4587-9ecb-fcf6ceaf19c2 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 6 millis
2022-03-04 15:43:59,310 INFO [main] o.a.nifi.controller.StandardFlowService Received successful response from Cluster Coordinator to Connection Request
2022-03-04 15:43:59,312 INFO [Process Cluster Protocol Request-9] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,316 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {f8f78864-a5a1-46b2-987e-6860ff5f2f9b=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]} to {mynifi:8080=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]}
2022-03-04 15:43:59,317 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4ab8556c-f5d2-4bb7-962b-d6c06fdfcd5b (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 7 millis
2022-03-04 15:43:59,320 INFO [main] o.a.nifi.controller.StandardFlowService Setting Flow Controller's Node ID: mynifi:8080
2022-03-04 15:43:59,322 INFO [Process Cluster Protocol Request-10] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,337 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b22bd86d-7c38-46ad-8855-00c260340aba (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 18 millis
2022-03-04 15:43:59,341 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,349 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2022-03-04 15:43:59,349 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5b6f24dc-286d-4811-ae14-91431c7c925b (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 13 millis
2022-03-04 15:43:59,359 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,372 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 66b99d3e-5aad-4c23-a735-867ca79169ce (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 22 millis
2022-03-04 15:43:59,375 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-03-04 15:43:59,375 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 450c34d0-4d8e-40d0-85d4-65fb00d47e19 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 2 millis
2022-03-04 15:43:59,387 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator This node is now connected to the cluster. Will no longer require election of DataFlow.
2022-03-04 15:43:59,394 INFO [main] o.a.n.web.revision.NaiveRevisionManager Resetting Revisions for all components. 0 revisions will be removed, 0 will be added
2022-03-04 15:43:59,395 INFO [main] o.apache.nifi.controller.FlowController Cluster State changed from Not Clustered to Clustered
2022-03-04 15:43:59,396 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Primary Node; this node is an active participant in the election.
2022-03-04 15:43:59,396 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Attempted to register Leader Election for role 'Cluster Coordinator' but this role is already registered
2022-03-04 15:43:59,411 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2022-03-04 15:43:59,412 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog No Snapshot File to recover from at ./flowfile_repository. Now recovering records from 0 journal files
2022-03-04 15:43:59,413 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 1 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2022-03-04 15:43:59,872 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@74fd7858 This node has been elected Leader for Role 'Primary Node'
2022-03-04 15:43:59,899 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2022-03-04 15:43:59,958 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 545 milliseconds (Stop-the-world time = 488 milliseconds), max Transaction ID -1
2022-03-04 15:43:59,960 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2022-03-04 15:44:00,003 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 0 milliseconds
2022-03-04 15:44:00,003 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2022-03-04 15:44:00,004 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2022-03-04 15:44:00,008 INFO [main] o.apache.nifi.controller.FlowController Will no longer send heartbeats
2022-03-04 15:44:00,191 INFO [main] org.apache.nifi.web.server.JettyServer Flow loaded successfully.
2022-03-04 15:44:00,202 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
2022-03-04 15:44:00,203 INFO [main] org.apache.nifi.web.server.JettyServer NiFi has started. The UI is available at the following URLs:
2022-03-04 15:44:00,203 INFO [main] org.apache.nifi.web.server.JettyServer http://mynifi:8080/nifi
2022-03-04 15:44:00,262 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6fd9b077-eddf-4cf2-9f54-bec357becb80 (type=HEARTBEAT, length=2314 bytes) from mynifi:8080 in 47 millis
2022-03-04 15:44:00,265 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:00,205 and sent to mynifi:8082 at 2022-03-04 15:44:00,265; send took 59 millis
2022-03-04 15:44:03,275 INFO [main] org.apache.nifi.BootstrapListener Successfully initiated communication with Bootstrap
2022-03-04 15:44:03,276 INFO [main] org.apache.nifi.NiFi Controller initialization took 81138239384 nanoseconds (81 seconds).
2022-03-04 15:44:04,671 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator mynifi:8080 is now connected
2022-03-04 15:44:04,671 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTED, updateId=10]
2022-03-04 15:44:04,672 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Event Reported for mynifi:8080 -- Received first heartbeat from connecting node. Node connected.
2022-03-04 15:44:04,672 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 1 millis
2022-03-04 15:44:05,276 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:05,267 and sent to mynifi:8082 at 2022-03-04 15:44:05,276; send took 8 millis
2022-03-04 15:44:05,276 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 04aecbf5-3e5b-4355-bbdc-aa861db8a2db (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2022-03-04 15:44:09,673 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19042 nanos
2022-03-04 15:44:10,286 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:10,277 and sent to mynifi:8082 at 2022-03-04 15:44:10,286; send took 8 millis
2022-03-04 15:44:10,287 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 93dc893e-fa08-4cce-97b7-fd9ef461024e (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2022-03-04 15:44:14,674 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17540 nanos
2022-03-04 15:44:15,293 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4a02ba83-0618-4c9c-a4c8-c1f65d3cfac0 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2022-03-04 15:44:15,295 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:15,287 and sent to mynifi:8082 at 2022-03-04 15:44:15,295; send took 7 millis
2022-03-04 15:44:18,384 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-03-04 15:44:19,679 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19285 nanos
2022-03-04 15:44:19,961 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-03-04 15:44:19,962 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-03-04 15:44:20,303 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3153c418-6411-45cb-9845-b4e412db0b8f (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2022-03-04 15:44:20,305 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:20,297 and sent to mynifi:8082 at 2022-03-04 15:44:20,305; send took 7 millis
2022-03-04 15:44:24,679 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18082 nanos
2022-03-04 15:44:25,316 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0668713e-f2a6-406d-b5e9-0aff15dfb0cb (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 4 millis
2022-03-04 15:44:25,317 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:25,306 and sent to mynifi:8082 at 2022-03-04 15:44:25,317; send took 11 millis
2022-03-04 15:44:29,681 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17656 nanos
2022-03-04 15:44:30,324 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b0f3b03b-131e-4f30-9be3-e635d7672943 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2022-03-04 15:44:30,327 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:30,318 and sent to mynifi:8082 at 2022-03-04 15:44:30,327; send took 8 millis
2022-03-04 15:44:34,681 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54020 nanos
2022-03-04 15:44:35,334 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5f1d18a5-6dc9-4dba-ba5e-d76ad9326d4e (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2022-03-04 15:44:35,336 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:35,328 and sent to mynifi:8082 at 2022-03-04 15:44:35,336; send took 8 millis
2022-03-04 15:44:39,685 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18199 nanos
2022-03-04 15:44:39,966 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-03-04 15:44:39,966 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-03-04 15:44:40,342 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 58955638-ab43-4756-8004-d2403c2cd0a5 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2022-03-04 15:44:40,344 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:40,337 and sent to mynifi:8082 at 2022-03-04 15:44:40,344; send took 6 millis
2022-03-04 15:44:44,688 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20560 nanos
2022-03-04 15:44:45,352 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a846cba8-33b8-40f6-a676-35e5b55faf6e (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2022-03-04 15:44:45,354 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:45,345 and sent to mynifi:8082 at 2022-03-04 15:44:45,354; send took 8 millis
2022-03-04 15:44:49,688 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18802 nanos
2022-03-04 15:44:50,361 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 65179c9a-880c-43a2-b6a9-eb5355e5ad02 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 2 millis
2022-03-04 15:44:50,362 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:50,355 and sent to mynifi:8082 at 2022-03-04 15:44:50,362; send took 6 millis
2022-03-04 15:44:54,692 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18425 nanos
2022-03-04 15:44:55,372 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 47577012-6019-4ebe-9e75-7c8035a135ed (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2022-03-04 15:44:55,374 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-03-04 15:44:55,365 and sent to mynifi:8082 at 2022-03-04 15:44:55,374; send took 9 millis
